id,label,proxy_score
28539,0.0,21.90625
28540,0.0,21.15625
28541,0.0,21.578125
28542,0.0,21.9375
28543,0.0,21.40625
28544,0.0,21.9375
28545,0.0,20.765625
28546,0.0,19.984375
28547,0.0,21.09375
28548,0.0,21.65625
28549,0.0,20.953125
28550,0.0,20.671875
28551,0.0,19.984375
28552,0.0,21.75
28553,0.0,21.375
28554,0.0,21.71875
28555,0.0,21.90625
28556,0.0,21.6875
28557,0.0,21.390625
28558,0.0,20.9375
28559,0.0,19.90625
28560,0.0,20.15625
28561,0.0,19.46875
28562,0.0,20.53125
28563,0.0,19.34375
28564,0.0,20.21875
28565,0.0,21.171875
28566,0.0,21.859375
28567,0.0,21.484375
28568,0.0,20.0
28569,0.0,20.375
28570,0.0,20.078125
28571,0.0,20.578125
28572,0.0,19.421875
28573,0.0,20.09375
28574,0.0,19.921875
28575,0.0,19.640625
28576,0.0,19.296875
28577,0.0,19.203125
28578,0.0,18.3125
28579,0.0,19.609375
28580,0.0,20.046875
28581,0.0,19.484375
28582,0.0,19.40625
28583,0.0,19.84375
28584,0.0,19.734375
28585,0.0,18.0625
28586,0.0,19.421875
28587,0.0,19.578125
28588,0.0,19.453125
28589,0.0,19.890625
28590,0.0,20.4375
28591,0.0,19.75
28592,0.0,20.296875
28593,0.0,19.59375
28594,0.0,20.03125
28595,0.0,20.296875
28596,0.0,19.5
28597,0.0,20.328125
28598,0.0,20.3125
28599,0.0,20.109375
28600,0.0,20.03125
28601,0.0,20.046875
28602,0.0,19.28125
28603,0.0,19.1875
28604,0.0,19.5625
28605,0.0,19.765625
28606,0.0,20.609375
28607,0.0,20.46875
28608,0.0,21.328125
28609,0.0,21.703125
28610,0.0,21.296875
28611,0.0,21.5
28612,0.0,21.359375
28613,0.0,20.96875
28614,0.0,21.6875
28615,0.0,21.640625
28616,0.0,21.84375
28617,0.0,21.5625
28618,0.0,21.640625
28619,0.0,21.6875
28620,0.0,21.1875
28621,0.0,21.5
28622,0.0,21.65625
28623,0.0,21.375
28624,0.0,21.28125
28625,0.0,21.109375
28626,0.0,21.671875
28627,0.0,21.609375
28628,0.0,21.515625
28629,0.0,22.4375
28630,0.0,22.5
28631,0.0,22.109375
28632,0.0,22.46875
28633,0.0,22.0625
28634,0.0,21.828125
28635,0.0,21.71875
28636,0.0,21.546875
28637,0.0,21.6875
28638,0.0,21.40625
28639,0.0,21.5625
28640,0.0,21.453125
28641,0.0,21.609375
28642,0.0,20.984375
28643,0.0,21.140625
28644,0.0,20.0
28645,0.0,19.828125
28646,0.0,20.109375
28647,0.0,20.625
28648,0.0,21.203125
28649,0.0,20.875
28650,0.0,20.734375
28651,0.0,20.140625
28652,0.0,19.265625
28653,0.0,19.3125
28654,0.0,19.90625
28655,0.0,19.453125
28656,0.0,20.1875
28657,0.0,20.34375
28658,0.0,19.625
28659,0.0,20.109375
28660,0.0,19.953125
28661,0.0,20.109375
28662,0.0,20.265625
28663,0.0,19.90625
28664,0.0,19.875
28665,0.0,22.328125
28666,0.0,22.625
28667,0.0,23.46875
28668,0.0,23.59375
28669,0.0,24.296875
28670,0.0,23.078125
28671,0.0,23.265625
28672,0.0,23.640625
28673,0.0,23.390625
28674,0.0,22.8125
28675,0.0,22.34375
28676,0.0,22.921875
28677,0.0,22.359375
28678,0.0,22.40625
28679,0.0,22.84375
28680,0.0,23.171875
28681,0.0,23.078125
28682,0.0,22.890625
28683,0.0,22.625
28684,0.0,23.203125
28685,0.0,24.4375
28686,0.0,23.953125
28687,0.0,23.921875
28688,0.0,24.296875
28689,0.0,22.921875
28690,0.0,22.890625
28691,0.0,22.734375
28692,0.0,22.59375
28693,0.0,21.828125
28694,0.0,22.15625
28695,0.0,22.140625
28696,0.0,22.140625
28697,0.0,21.734375
28698,0.0,21.890625
28699,0.0,21.65625
28700,0.0,22.3125
28701,0.0,21.671875
28702,0.0,21.84375
28703,0.0,21.984375
28704,0.0,21.890625
28705,0.0,21.890625
28706,0.0,22.109375
28707,0.0,21.765625
28708,0.0,22.171875
28709,0.0,22.3125
28710,0.0,22.40625
28711,0.0,22.34375
28712,0.0,22.328125
28713,0.0,22.21875
28714,0.0,22.609375
28715,0.0,22.484375
28716,0.0,22.1875
28717,0.0,22.375
28718,0.0,22.09375
28719,0.0,22.265625
28720,0.0,22.1875
28721,0.0,22.0
28722,0.0,22.390625
28723,0.0,22.453125
28724,0.0,22.453125
28725,0.0,22.59375
28726,0.0,22.640625
28727,0.0,21.953125
28728,0.0,22.59375
28729,0.0,22.71875
28730,0.0,22.96875
28731,0.0,22.90625
28732,0.0,22.765625
28733,0.0,22.765625
28734,0.0,22.53125
28735,0.0,22.40625
28736,0.0,22.328125
28737,0.0,23.109375
28738,0.0,22.859375
28739,0.0,22.90625
28740,0.0,23.0625
28741,0.0,23.203125
28742,0.0,22.9375
28743,0.0,22.609375
28744,0.0,22.765625
28745,0.0,22.734375
28746,0.0,23.28125
28747,0.0,23.1875
28748,0.0,23.4375
28749,0.0,22.65625
28750,0.0,22.5
28751,0.0,22.359375
28752,0.0,22.625
28753,0.0,22.71875
28754,0.0,23.015625
28755,0.0,22.921875
28756,0.0,23.25
28757,0.0,23.3125
28758,0.0,22.609375
28759,0.0,23.0625
28760,0.0,22.984375
28761,0.0,22.96875
28762,0.0,22.96875
28763,0.0,23.25
28764,0.0,23.109375
28765,0.0,23.15625
28766,0.0,23.25
28767,0.0,22.9375
28768,0.0,23.1875
28769,0.0,23.21875
28770,0.0,23.171875
28771,0.0,23.15625
28772,0.0,23.109375
28773,0.0,23.296875
28774,0.0,23.140625
28775,0.0,23.09375
28776,0.0,23.15625
28777,0.0,22.8125
28778,0.0,23.234375
28779,0.0,22.671875
28780,0.0,22.6875
28781,0.0,22.640625
28782,0.0,23.0625
28783,0.0,22.984375
28784,0.0,23.140625
28785,0.0,23.375
28786,0.0,23.265625
28787,0.0,23.625
28788,0.0,23.328125
28789,0.0,23.5
28790,0.0,23.078125
28791,0.0,23.515625
28792,0.0,23.34375
28793,0.0,23.078125
28794,0.0,23.1875
28795,0.0,23.03125
28796,0.0,22.953125
28797,0.0,22.75
28798,0.0,22.609375
28799,0.0,22.96875
28800,0.0,22.84375
28801,0.0,23.046875
28802,0.0,23.171875
28803,0.0,22.921875
28804,0.0,22.75
28805,0.0,22.703125
28806,0.0,22.984375
28807,0.0,22.84375
28808,0.0,22.5
28809,0.0,22.328125
28810,0.0,22.25
28811,0.0,22.1875
28812,0.0,22.71875
28813,0.0,22.140625
28814,0.0,22.90625
28815,0.0,23.453125
28816,0.0,22.6875
28817,0.0,22.28125
28818,0.0,22.84375
28819,0.0,23.46875
28820,0.0,22.96875
28821,0.0,22.9375
28822,0.0,22.890625
28823,0.0,22.609375
28824,0.0,22.5
28825,0.0,22.59375
28826,0.0,22.890625
28827,0.0,23.0
28828,0.0,23.03125
28829,0.0,22.53125
28830,0.0,22.109375
28831,0.0,22.0
28832,0.0,22.34375
28833,0.0,22.0
28834,0.0,21.890625
28835,0.0,22.0625
28836,0.0,22.078125
28837,0.0,21.75
28838,0.0,21.84375
28839,0.0,21.8125
28840,0.0,21.40625
28841,0.0,21.625
28842,0.0,21.9375
28843,0.0,22.109375
28844,0.0,22.140625
28845,0.0,22.140625
28846,0.0,22.1875
28847,0.0,21.984375
28848,0.0,21.859375
28849,0.0,21.6875
28850,0.0,21.875
28851,0.0,22.421875
28852,0.0,22.640625
28853,0.0,22.015625
28854,0.0,21.921875
28855,0.0,22.203125
28856,0.0,22.125
28857,0.0,21.78125
28858,0.0,21.65625
28859,0.0,21.6875
28860,0.0,21.765625
28861,0.0,21.5
28862,0.0,21.921875
28863,0.0,21.96875
28864,0.0,22.0625
28865,0.0,21.828125
28866,0.0,21.40625
28867,0.0,21.34375
28868,0.0,21.875
28869,0.0,21.25
28870,0.0,21.703125
28871,0.0,21.9375
28872,0.0,21.796875
28873,0.0,21.84375
28874,0.0,22.203125
28875,0.0,22.1875
28876,0.0,22.125
28877,0.0,22.671875
28878,0.0,22.46875
28879,0.0,22.3125
28880,0.0,22.8125
28881,0.0,22.734375
28882,0.0,22.453125
28883,0.0,21.953125
28884,0.0,21.734375
28885,0.0,21.578125
28886,0.0,21.453125
28887,0.0,21.640625
28888,0.0,21.109375
28889,0.0,21.15625
28890,0.0,21.34375
28891,0.0,21.28125
28892,0.0,21.21875
28893,0.0,21.0
28894,0.0,21.265625
28895,0.0,20.90625
28896,0.0,20.734375
28897,0.0,20.984375
28898,0.0,20.609375
28899,0.0,20.890625
28900,0.0,21.484375
28901,0.0,21.359375
28902,0.0,21.21875
28903,0.0,20.875
28904,0.0,21.140625
28905,0.0,21.96875
28906,0.0,22.21875
28907,0.0,22.171875
28908,0.0,21.859375
28909,0.0,21.828125
28910,0.0,22.09375
28911,0.0,21.859375
28912,0.0,21.796875
28913,0.0,21.40625
28914,0.0,20.921875
28915,0.0,21.09375
28916,0.0,20.859375
28917,0.0,21.40625
28918,0.0,21.0
28919,0.0,21.15625
28920,0.0,20.90625
28921,0.0,21.390625
28922,0.0,21.640625
28923,0.0,21.140625
28924,0.0,20.859375
28925,0.0,21.28125
28926,0.0,21.265625
28927,0.0,21.484375
28928,0.0,21.453125
28929,0.0,21.0625
28930,0.0,20.875
28931,0.0,21.53125
28932,0.0,21.484375
28933,0.0,20.90625
28934,0.0,20.9375
28935,0.0,20.859375
28936,0.0,20.8125
28937,0.0,21.0625
28938,0.0,21.078125
28939,0.0,21.296875
28940,0.0,21.046875
28941,0.0,21.15625
28942,0.0,21.625
28943,0.0,22.203125
28944,0.0,22.421875
28945,0.0,22.3125
28946,0.0,22.203125
28947,0.0,22.65625
28948,0.0,22.75
28949,0.0,22.703125
28950,0.0,22.296875
28951,0.0,22.09375
28952,0.0,22.3125
28953,0.0,22.625
28954,0.0,22.984375
28955,0.0,21.953125
28956,0.0,22.078125
28957,0.0,22.0
28958,0.0,22.484375
28959,0.0,22.640625
28960,0.0,22.71875
28961,0.0,22.484375
28962,0.0,23.015625
28963,0.0,23.0
28964,0.0,23.375
28965,0.0,23.390625
28966,0.0,24.0
28967,0.0,23.5625
28968,0.0,23.0625
28969,0.0,22.25
28970,0.0,22.21875
28971,0.0,22.953125
28972,0.0,22.484375
28973,0.0,22.421875
28974,0.0,22.59375
28975,0.0,22.984375
28976,0.0,23.109375
28977,0.0,23.015625
28978,0.0,23.03125
28979,0.0,23.0625
28980,0.0,23.078125
28981,0.0,22.828125
28982,0.0,22.796875
28983,0.0,22.328125
28984,0.0,22.59375
28985,0.0,22.375
28986,0.0,21.484375
28987,0.0,22.046875
28988,0.0,21.828125
28989,0.0,21.390625
28990,0.0,22.375
28991,0.0,22.421875
28992,0.0,22.109375
28993,0.0,22.046875
28994,0.0,21.765625
28995,0.0,22.28125
28996,0.0,22.359375
28997,0.0,22.59375
28998,0.0,22.625
28999,0.0,22.765625
29000,0.0,22.71875
29001,0.0,22.515625
29002,0.0,22.546875
29003,0.0,22.296875
29004,0.0,21.9375
29005,0.0,21.5625
29006,0.0,22.203125
29007,0.0,22.65625
29008,0.0,22.578125
29009,0.0,22.296875
29010,0.0,22.15625
29011,0.0,22.34375
29012,0.0,22.484375
29013,0.0,21.984375
29014,0.0,21.875
29015,0.0,22.3125
29016,0.0,22.234375
29017,0.0,22.03125
29018,0.0,22.046875
29019,0.0,22.390625
29020,0.0,22.1875
29021,0.0,21.484375
29022,0.0,22.203125
29023,0.0,22.125
29024,0.0,22.015625
29025,0.0,22.875
29026,0.0,23.703125
29027,0.0,24.046875
29028,0.0,23.53125
29029,0.0,22.546875
29030,0.0,22.484375
29031,0.0,22.3125
29032,0.0,21.84375
29033,0.0,21.765625
29034,0.0,22.234375
29035,0.0,22.28125
29036,0.0,22.25
29037,0.0,23.078125
29038,0.0,23.90625
29039,0.0,24.0
29040,0.0,24.03125
29041,0.0,23.953125
29042,0.0,23.421875
29043,0.0,23.234375
29044,0.0,23.140625
29045,0.0,23.21875
29046,0.0,22.34375
29047,0.0,22.84375
29048,0.0,23.109375
29049,0.0,22.625
29050,0.0,22.5
29051,0.0,22.40625
29052,0.0,23.25
29053,0.0,22.75
29054,0.0,22.96875
29055,0.0,22.40625
29056,0.0,21.953125
29057,0.0,22.265625
29058,0.0,22.609375
29059,0.0,22.53125
29060,0.0,22.609375
29061,0.0,21.9375
29062,0.0,22.546875
29063,0.0,22.515625
29064,0.0,22.078125
29065,0.0,21.5625
29066,0.0,21.953125
29067,0.0,22.265625
29068,0.0,22.046875
29069,0.0,22.28125
29070,0.0,22.328125
29071,0.0,22.515625
29072,0.0,22.359375
29073,0.0,23.109375
29074,0.0,22.65625
29075,0.0,22.53125
29076,0.0,22.40625
29077,0.0,22.296875
29078,0.0,22.0625
29079,0.0,22.03125
29080,0.0,22.3125
29081,0.0,22.453125
29082,0.0,22.609375
29083,0.0,22.9375
29084,0.0,22.84375
29085,0.0,22.484375
29086,0.0,22.671875
29087,0.0,22.4375
29088,0.0,22.453125
29089,0.0,22.421875
29090,0.0,22.09375
29091,0.0,22.109375
29092,0.0,21.671875
29093,0.0,21.9375
29094,0.0,21.59375
29095,0.0,20.9375
29096,0.0,21.421875
29097,0.0,22.40625
29098,0.0,22.421875
29099,0.0,22.28125
29100,0.0,22.1875
29101,0.0,22.40625
29102,0.0,22.546875
29103,0.0,22.671875
29104,0.0,22.5625
29105,0.0,22.875
29106,0.0,23.0
29107,0.0,22.890625
29108,0.0,23.265625
29109,0.0,22.5
29110,0.0,22.515625
29111,0.0,23.140625
29112,0.0,22.890625
29113,0.0,23.109375
29114,0.0,23.171875
29115,0.0,22.671875
29116,0.0,23.0
29117,0.0,22.546875
29118,0.0,22.125
29119,0.0,22.09375
29120,0.0,22.609375
29121,0.0,22.890625
29122,0.0,22.03125
29123,0.0,22.203125
29124,0.0,22.53125
29125,0.0,22.640625
29126,0.0,22.25
29127,0.0,22.921875
29128,0.0,22.84375
29129,0.0,22.0625
29130,0.0,22.34375
29131,0.0,22.296875
29132,0.0,22.625
29133,0.0,23.203125
29134,0.0,23.65625
29135,0.0,22.96875
29136,0.0,22.65625
29137,0.0,21.984375
29138,0.0,22.0
29139,0.0,22.140625
29140,0.0,21.671875
29141,0.0,21.765625
29142,0.0,21.953125
29143,0.0,22.203125
29144,0.0,22.4375
29145,0.0,21.734375
29146,0.0,22.046875
29147,0.0,22.25
29148,0.0,22.1875
29149,0.0,22.15625
29150,0.0,22.265625
29151,0.0,21.640625
29152,0.0,21.96875
29153,0.0,22.03125
29154,0.0,22.21875
29155,0.0,21.625
29156,0.0,21.09375
29157,0.0,22.375
29158,0.0,23.140625
29159,0.0,23.15625
29160,0.0,23.515625
29161,0.0,23.078125
29162,0.0,23.015625
29163,0.0,23.15625
29164,0.0,23.359375
29165,0.0,23.578125
29166,0.0,23.6875
29167,0.0,23.25
29168,0.0,22.671875
29169,0.0,22.703125
29170,0.0,22.078125
29171,0.0,23.359375
29172,0.0,23.734375
29173,0.0,23.09375
29174,0.0,23.21875
29175,0.0,22.921875
29176,0.0,22.890625
29177,0.0,22.65625
29178,0.0,21.140625
29179,0.0,22.046875
29180,0.0,22.1875
29181,0.0,22.15625
29182,0.0,22.015625
29183,0.0,22.25
29184,0.0,22.390625
29185,0.0,23.0
29186,0.0,23.15625
29187,0.0,22.46875
29188,0.0,23.390625
29189,0.0,23.703125
29190,0.0,24.0625
29191,0.0,24.40625
29192,0.0,24.671875
29193,0.0,23.90625
29194,0.0,23.96875
29195,0.0,23.609375
29196,0.0,23.625
29197,0.0,23.265625
29198,0.0,23.671875
29199,0.0,23.71875
29200,0.0,23.703125
29201,0.0,23.390625
29202,0.0,22.84375
29203,0.0,22.59375
29204,0.0,22.796875
29205,0.0,22.03125
29206,0.0,22.390625
29207,0.0,22.90625
29208,0.0,22.984375
29209,0.0,22.8125
29210,0.0,22.546875
29211,0.0,22.640625
29212,0.0,22.71875
29213,0.0,22.96875
29214,0.0,23.203125
29215,0.0,22.984375
29216,0.0,23.4375
29217,0.0,23.75
29218,0.0,23.5625
29219,0.0,23.15625
29220,0.0,22.875
29221,0.0,22.859375
29222,0.0,23.28125
29223,0.0,23.09375
29224,0.0,23.484375
29225,0.0,23.65625
29226,0.0,22.765625
29227,0.0,22.875
29228,0.0,22.890625
29229,0.0,23.046875
29230,0.0,22.90625
29231,0.0,23.234375
29232,0.0,22.71875
29233,0.0,22.65625
29234,0.0,22.671875
29235,0.0,22.953125
29236,0.0,23.21875
29237,0.0,22.921875
29238,0.0,22.84375
29239,0.0,23.03125
29240,0.0,22.765625
29241,0.0,22.84375
29242,0.0,22.671875
29243,0.0,22.796875
29244,0.0,23.578125
29245,0.0,23.28125
29246,0.0,22.875
29247,0.0,23.390625
29248,0.0,23.125
29249,0.0,23.171875
29250,0.0,23.015625
29251,0.0,22.546875
29252,0.0,22.765625
29253,0.0,22.703125
29254,0.0,22.90625
29255,0.0,23.171875
29256,0.0,23.625
29257,0.0,23.6875
29258,0.0,23.5
29259,0.0,23.890625
29260,0.0,23.765625
29261,0.0,23.09375
29262,0.0,23.28125
29263,0.0,24.078125
29264,0.0,24.609375
29265,0.0,24.015625
29266,0.0,23.484375
29267,0.0,23.703125
29268,0.0,23.6875
29269,0.0,22.921875
29270,0.0,22.984375
29271,0.0,22.890625
29272,0.0,23.578125
29273,0.0,24.515625
29274,0.0,23.640625
29275,0.0,24.0
29276,0.0,24.390625
29277,0.0,23.671875
29278,0.0,24.328125
29279,0.0,23.96875
29280,0.0,23.984375
29281,0.0,23.953125
29282,0.0,24.09375
29283,0.0,23.640625
29284,0.0,24.046875
29285,0.0,23.890625
29286,0.0,22.84375
29287,0.0,22.890625
29288,0.0,23.78125
29289,0.0,23.3125
29290,0.0,23.0
29291,0.0,22.4375
29292,0.0,23.078125
29293,0.0,23.34375
29294,0.0,23.515625
29295,0.0,22.546875
29296,0.0,22.5
29297,0.0,21.75
29298,0.0,21.921875
29299,0.0,21.890625
29300,0.0,22.078125
29301,0.0,21.515625
29302,0.0,21.546875
29303,0.0,21.703125
29304,0.0,22.21875
29305,0.0,22.046875
29306,0.0,22.078125
29307,0.0,22.765625
29308,0.0,22.703125
29309,0.0,22.703125
29310,0.0,22.21875
29311,0.0,21.765625
29312,0.0,22.09375
29313,0.0,21.625
29314,0.0,22.140625
29315,0.0,22.296875
29316,0.0,22.234375
29317,0.0,22.96875
29318,0.0,23.0625
29319,0.0,22.375
29320,0.0,21.78125
29321,0.0,22.203125
29322,0.0,22.15625
29323,0.0,22.625
29324,0.0,22.6875
29325,0.0,14.609375
29326,0.0,13.7734375
29327,0.0,13.4921875
29328,0.0,13.75
29329,0.0,13.9140625
29330,0.0,13.8828125
29331,0.0,13.7109375
29332,0.0,13.75
29333,0.0,13.2734375
29334,0.0,13.59375
29335,0.0,13.546875
29336,0.0,13.7890625
29337,0.0,14.515625
29338,0.0,13.796875
29339,0.0,13.609375
29340,0.0,13.0625
29341,0.0,13.390625
29342,0.0,13.125
29343,0.0,12.8359375
29344,0.0,13.5234375
29345,0.0,13.9375
29346,0.0,13.9765625
29347,0.0,13.8828125
29348,0.0,13.9609375
29349,0.0,14.3046875
29350,0.0,14.7421875
29351,0.0,14.46875
29352,0.0,13.421875
29353,0.0,13.6171875
29354,0.0,13.828125
29355,0.0,14.1796875
29356,0.0,14.0234375
29357,0.0,13.28125
29358,0.0,13.5703125
29359,0.0,13.734375
29360,0.0,14.109375
29361,0.0,14.6953125
29362,0.0,13.9921875
29363,0.0,14.3515625
29364,0.0,14.3046875
29365,0.0,14.3203125
29366,0.0,14.625
29367,0.0,15.0859375
29368,0.0,15.328125
29369,0.0,15.7890625
29370,0.0,14.796875
29371,0.0,14.6015625
29372,0.0,14.2578125
29373,0.0,15.8359375
29374,0.0,14.8671875
29375,0.0,15.0625
29376,0.0,14.71875
29377,0.0,14.25
29378,0.0,14.6328125
29379,0.0,14.7734375
29380,0.0,14.515625
29381,0.0,15.3828125
29382,0.0,15.8046875
29383,0.0,15.2109375
29384,0.0,16.796875
29385,0.0,16.921875
29386,0.0,16.953125
29387,0.0,16.546875
29388,0.0,16.421875
29389,0.0,15.9296875
29390,0.0,16.5625
29391,0.0,16.15625
29392,0.0,15.625
29393,0.0,15.4453125
29394,0.0,15.1015625
29395,0.0,15.6953125
29396,0.0,15.3515625
29397,0.0,15.84375
29398,0.0,15.140625
29399,0.0,14.375
29400,0.0,14.7265625
29401,0.0,14.734375
29402,0.0,14.953125
29403,0.0,13.6171875
29404,0.0,13.8984375
29405,0.0,14.2734375
29406,0.0,15.234375
29407,0.0,14.8359375
29408,0.0,14.296875
29409,0.0,15.0703125
29410,0.0,14.6328125
29411,0.0,13.8671875
29412,0.0,13.4765625
29413,0.0,13.609375
29414,0.0,13.9375
29415,0.0,14.1015625
29416,0.0,13.9296875
29417,0.0,13.8984375
29418,0.0,13.625
29419,0.0,13.6484375
29420,0.0,13.546875
29421,0.0,14.828125
29422,0.0,13.859375
29423,0.0,13.7421875
29424,0.0,13.921875
29425,0.0,13.765625
29426,0.0,13.125
29427,0.0,13.0625
29428,0.0,12.875
29429,0.0,12.4296875
29430,0.0,12.6484375
29431,0.0,13.140625
29432,0.0,13.5859375
29433,0.0,15.4296875
29434,0.0,15.1015625
29435,0.0,13.875
29436,0.0,14.515625
29437,0.0,14.046875
29438,0.0,15.171875
29439,0.0,13.7578125
29440,0.0,13.765625
29441,0.0,13.9765625
29442,0.0,14.15625
29443,0.0,13.78125
29444,0.0,13.515625
29445,0.0,15.5390625
29446,0.0,14.4296875
29447,0.0,14.109375
29448,0.0,13.5546875
29449,0.0,13.0
29450,0.0,13.0859375
29451,0.0,12.703125
29452,0.0,12.8671875
29453,0.0,12.640625
29454,0.0,13.2109375
29455,0.0,12.453125
29456,0.0,13.375
29457,0.0,13.9609375
29458,0.0,12.6875
29459,0.0,12.3984375
29460,0.0,12.15625
29461,0.0,12.515625
29462,0.0,13.046875
29463,0.0,12.734375
29464,0.0,13.078125
29465,0.0,13.09375
29466,0.0,13.421875
29467,0.0,13.1953125
29468,0.0,13.3828125
29469,0.0,15.4140625
29470,0.0,14.421875
29471,0.0,13.59375
29472,0.0,13.390625
29473,0.0,13.7890625
29474,0.0,13.328125
29475,0.0,13.125
29476,0.0,13.2734375
29477,0.0,13.7109375
29478,0.0,13.9765625
29479,0.0,14.0234375
29480,0.0,14.15625
29481,0.0,15.0703125
29482,0.0,13.9921875
29483,0.0,13.1875
29484,0.0,13.5859375
29485,0.0,13.8515625
29486,0.0,14.4296875
29487,0.0,14.6484375
29488,0.0,14.59375
29489,0.0,14.359375
29490,0.0,14.7578125
29491,0.0,14.796875
29492,0.0,14.5703125
29493,0.0,15.875
29494,0.0,15.234375
29495,0.0,14.9296875
29496,0.0,13.984375
29497,0.0,13.609375
29498,0.0,14.0546875
29499,0.0,14.0859375
29500,0.0,14.625
29501,0.0,14.203125
29502,0.0,14.703125
29503,0.0,14.8671875
29504,0.0,15.546875
29505,0.0,17.28125
29506,0.0,16.296875
29507,0.0,15.7890625
29508,0.0,16.09375
29509,0.0,15.9765625
29510,0.0,15.90625
29511,0.0,15.9296875
29512,0.0,15.421875
29513,0.0,14.0625
29514,0.0,14.484375
29515,0.0,15.9609375
29516,0.0,14.25
29517,0.0,15.453125
29518,0.0,13.1328125
29519,0.0,13.125
29520,0.0,13.203125
29521,0.0,12.7734375
29522,0.0,12.4375
29523,0.0,12.7265625
29524,0.0,12.75
29525,0.0,13.0234375
29526,0.0,13.1875
29527,0.0,12.984375
29528,0.0,13.5703125
29529,0.0,14.5
29530,0.0,13.6328125
29531,0.0,13.4453125
29532,0.0,13.6015625
29533,0.0,13.5859375
29534,0.0,13.9140625
29535,0.0,13.53125
29536,0.0,13.5625
29537,0.0,13.2734375
29538,0.0,13.5859375
29539,0.0,14.34375
29540,0.0,14.3359375
29541,0.0,15.8203125
29542,0.0,14.2578125
29543,0.0,13.421875
29544,0.0,14.140625
29545,0.0,13.71875
29546,0.0,13.7890625
29547,0.0,13.796875
29548,0.0,13.8984375
29549,0.0,13.3671875
29550,0.0,13.109375
29551,0.0,13.171875
29552,0.0,13.25
29553,0.0,15.0
29554,0.0,14.09375
29555,0.0,14.109375
29556,0.0,13.890625
29557,0.0,13.7890625
29558,0.0,13.4375
29559,0.0,13.2109375
29560,0.0,12.9921875
29561,0.0,13.046875
29562,0.0,12.96875
29563,0.0,12.921875
29564,0.0,12.8671875
29565,0.0,14.1875
29566,0.0,12.9453125
29567,0.0,12.8046875
29568,0.0,12.9609375
29569,0.0,12.703125
29570,0.0,12.5703125
29571,0.0,12.8984375
29572,0.0,12.8046875
29573,0.0,13.4375
29574,0.0,13.71875
29575,0.0,13.8671875
29576,0.0,14.265625
29577,0.0,14.0703125
29578,0.0,13.8671875
29579,0.0,13.5234375
29580,0.0,12.7890625
29581,0.0,12.4296875
29582,0.0,12.609375
29583,0.0,12.5234375
29584,0.0,12.6484375
29585,0.0,12.8515625
29586,0.0,13.078125
29587,0.0,13.359375
29588,0.0,13.578125
29589,0.0,14.734375
29590,0.0,14.34375
29591,0.0,14.3359375
29592,0.0,14.234375
29593,0.0,14.0859375
29594,0.0,13.78125
29595,0.0,13.703125
29596,0.0,13.3046875
29597,0.0,13.4375
29598,0.0,13.2109375
29599,0.0,13.3046875
29600,0.0,12.890625
29601,0.0,15.546875
29602,0.0,14.2890625
29603,0.0,13.65625
29604,0.0,13.8046875
29605,0.0,13.5546875
29606,0.0,13.6796875
29607,0.0,12.3671875
29608,0.0,13.328125
29609,0.0,13.703125
29610,0.0,13.6328125
29611,0.0,12.84375
29612,0.0,12.65625
29613,0.0,14.2578125
29614,0.0,13.703125
29615,0.0,13.5625
29616,0.0,13.4453125
29617,0.0,13.1796875
29618,0.0,13.28125
29619,0.0,13.5625
29620,0.0,13.21875
29621,0.0,13.15625
29622,0.0,13.109375
29623,0.0,12.703125
29624,0.0,12.859375
29625,0.0,13.4609375
29626,0.0,13.0859375
29627,0.0,12.9609375
29628,0.0,13.296875
29629,0.0,13.6640625
29630,0.0,13.375
29631,0.0,13.4375
29632,0.0,13.3828125
29633,0.0,13.09375
29634,0.0,13.40625
29635,0.0,13.6328125
29636,0.0,13.171875
29637,0.0,14.1015625
29638,0.0,13.7578125
29639,0.0,13.375
29640,0.0,13.1171875
29641,0.0,13.2734375
29642,0.0,13.3671875
29643,0.0,13.453125
29644,0.0,13.3828125
29645,0.0,13.53125
29646,0.0,13.65625
29647,0.0,13.53125
29648,0.0,13.328125
29649,0.0,14.8671875
29650,0.0,14.09375
29651,0.0,13.921875
29652,0.0,13.875
29653,0.0,13.53125
29654,0.0,13.4765625
29655,0.0,13.3828125
29656,0.0,13.4453125
29657,0.0,13.640625
29658,0.0,13.71875
29659,0.0,13.671875
29660,0.0,13.5546875
29661,0.0,14.8046875
29662,0.0,13.8359375
29663,0.0,13.5
29664,0.0,13.5703125
29665,0.0,13.59375
29666,0.0,13.6796875
29667,0.0,13.203125
29668,0.0,13.5703125
29669,0.0,13.359375
29670,0.0,13.3671875
29671,0.0,13.4765625
29672,0.0,13.2421875
29673,0.0,14.84375
29674,0.0,13.5234375
29675,0.0,13.40625
29676,0.0,13.1171875
29677,0.0,13.15625
29678,0.0,14.421875
29679,0.0,13.953125
29680,0.0,13.515625
29681,0.0,13.9453125
29682,0.0,14.03125
29683,0.0,14.2265625
29684,0.0,13.7578125
29685,0.0,16.5
29686,0.0,16.5
29687,0.0,15.796875
29688,0.0,14.0078125
29689,0.0,13.5390625
29690,0.0,13.9375
29691,0.0,13.8125
29692,0.0,13.5625
29693,0.0,13.59375
29694,0.0,14.5703125
29695,0.0,13.9375
29696,0.0,15.3046875
29697,0.0,16.546875
29698,0.0,14.328125
29699,0.0,12.7265625
