id,label,proxy_score
24274,0.0,21.453125
24275,0.0,21.390625
24276,0.0,20.828125
24277,0.0,19.5
24278,0.0,19.46875
24279,0.0,20.109375
24280,0.0,19.96875
24281,0.0,19.40625
24282,0.0,19.328125
24283,0.0,19.84375
24284,0.0,19.625
24285,0.0,19.953125
24286,0.0,19.25
24287,0.0,19.25
24288,0.0,21.203125
24289,0.0,19.9375
24290,0.0,21.453125
24291,0.0,22.78125
24292,0.0,22.25
24293,0.0,21.03125
24294,0.0,21.046875
24295,0.0,20.9375
24296,0.0,21.5
24297,0.0,22.28125
24298,0.0,22.40625
24299,0.0,21.421875
24300,0.0,20.75
24301,0.0,20.59375
24302,0.0,21.015625
24303,0.0,19.734375
24304,0.0,19.71875
24305,0.0,20.984375
24306,0.0,21.4375
24307,0.0,22.640625
24308,0.0,22.40625
24309,0.0,22.125
24310,0.0,21.140625
24311,0.0,20.859375
24312,0.0,21.84375
24313,0.0,23.125
24314,0.0,23.65625
24315,0.0,23.5
24316,0.0,24.6875
24317,0.0,25.0
24318,0.0,24.328125
24319,0.0,24.0625
24320,0.0,24.703125
24321,0.0,25.828125
24322,0.0,25.390625
24323,0.0,25.671875
24324,0.0,26.1875
24325,0.0,25.4375
24326,0.0,26.171875
24327,0.0,25.5
24328,0.0,25.421875
24329,0.0,25.46875
24330,0.0,25.109375
24331,0.0,25.921875
24332,0.0,24.296875
24333,0.0,22.34375
24334,0.0,22.15625
24335,0.0,20.109375
24336,0.0,20.4375
24337,0.0,19.28125
24338,0.0,19.78125
24339,0.0,20.328125
24340,0.0,20.765625
24341,0.0,21.703125
24342,0.0,21.359375
24343,0.0,20.578125
24344,0.0,19.359375
24345,0.0,19.40625
24346,0.0,17.359375
24347,0.0,19.125
24348,0.0,18.984375
24349,0.0,19.671875
24350,0.0,21.84375
24351,0.0,21.109375
24352,0.0,19.828125
24353,0.0,20.0
24354,0.0,20.125
24355,0.0,22.40625
24356,0.0,21.09375
24357,0.0,21.265625
24358,0.0,22.234375
24359,0.0,22.328125
24360,0.0,21.40625
24361,0.0,20.25
24362,0.0,19.703125
24363,0.0,20.953125
24364,0.0,20.75
24365,0.0,21.859375
24366,0.0,21.578125
24367,0.0,22.578125
24368,0.0,21.96875
24369,0.0,22.0
24370,0.0,22.84375
24371,0.0,20.59375
24372,0.0,20.59375
24373,0.0,21.265625
24374,0.0,22.171875
24375,0.0,21.890625
24376,0.0,22.609375
24377,0.0,21.078125
24378,0.0,20.1875
24379,0.0,20.0625
24380,0.0,20.0625
24381,0.0,20.78125
24382,0.0,20.234375
24383,0.0,19.625
24384,0.0,20.75
24385,0.0,19.65625
24386,0.0,20.140625
24387,0.0,22.15625
24388,0.0,21.90625
24389,0.0,22.40625
24390,0.0,23.421875
24391,0.0,23.625
24392,0.0,22.875
24393,0.0,23.390625
24394,0.0,23.78125
24395,0.0,22.25
24396,0.0,22.296875
24397,0.0,21.875
24398,0.0,23.53125
24399,0.0,22.953125
24400,0.0,21.75
24401,0.0,21.296875
24402,0.0,19.828125
24403,0.0,20.296875
24404,0.0,20.484375
24405,0.0,19.546875
24406,0.0,20.453125
24407,0.0,21.375
24408,0.0,20.9375
24409,0.0,21.40625
24410,0.0,21.921875
24411,0.0,22.5625
24412,0.0,21.890625
24413,0.0,23.328125
24414,0.0,23.9375
24415,0.0,23.796875
24416,0.0,25.328125
24417,0.0,24.859375
24418,0.0,25.375
24419,0.0,26.0
24420,0.0,24.609375
24421,0.0,23.96875
24422,0.0,26.0
24423,0.0,26.21875
24424,0.0,26.21875
24425,0.0,25.84375
24426,0.0,26.078125
24427,0.0,25.265625
24428,0.0,25.0
24429,0.0,24.953125
24430,0.0,24.171875
24431,0.0,24.40625
24432,0.0,25.296875
24433,0.0,25.109375
24434,0.0,24.8125
24435,0.0,25.421875
24436,0.0,24.0625
24437,0.0,24.078125
24438,0.0,25.1875
24439,0.0,25.828125
24440,0.0,25.59375
24441,0.0,25.46875
24442,0.0,25.75
24443,0.0,23.859375
24444,0.0,26.15625
24445,0.0,23.53125
24446,0.0,24.3125
24447,0.0,26.578125
24448,0.0,26.015625
24449,0.0,25.5625
24450,0.0,26.015625
24451,0.0,26.15625
24452,0.0,25.421875
24453,0.0,24.375
24454,0.0,24.1875
24455,0.0,25.328125
24456,0.0,25.625
24457,0.0,24.421875
24458,0.0,24.5
24459,0.0,24.5625
24460,0.0,24.984375
24461,0.0,25.125
24462,0.0,25.0
24463,0.0,25.140625
24464,0.0,25.734375
24465,0.0,26.3125
24466,0.0,26.328125
24467,0.0,26.453125
24468,0.0,25.59375
24469,0.0,25.65625
24470,0.0,25.765625
24471,0.0,24.453125
24472,0.0,25.171875
24473,0.0,24.171875
24474,0.0,24.65625
24475,0.0,23.953125
24476,0.0,24.59375
24477,0.0,24.828125
24478,0.0,25.15625
24479,0.0,25.484375
24480,0.0,24.671875
24481,0.0,24.5
24482,0.0,25.234375
24483,0.0,25.453125
24484,0.0,25.484375
24485,0.0,25.234375
24486,0.0,24.796875
24487,0.0,24.609375
24488,0.0,25.703125
24489,0.0,26.203125
24490,0.0,26.84375
24491,0.0,26.4375
24492,0.0,25.796875
24493,0.0,25.515625
24494,0.0,26.21875
24495,0.0,25.171875
24496,0.0,26.390625
24497,0.0,25.5
24498,0.0,25.828125
24499,0.0,25.296875
24500,0.0,24.625
24501,0.0,24.046875
24502,0.0,24.140625
24503,0.0,24.734375
24504,0.0,24.0625
24505,0.0,24.859375
24506,0.0,24.96875
24507,0.0,24.796875
24508,0.0,25.109375
24509,0.0,24.046875
24510,0.0,22.90625
24511,0.0,22.03125
24512,0.0,21.40625
24513,0.0,20.671875
24514,0.0,20.09375
24515,0.0,20.65625
24516,0.0,20.25
24517,0.0,21.640625
24518,0.0,21.125
24519,0.0,22.015625
24520,0.0,20.953125
24521,0.0,20.296875
24522,0.0,22.71875
24523,0.0,21.84375
24524,0.0,22.59375
24525,0.0,23.71875
24526,0.0,22.546875
24527,0.0,21.65625
24528,0.0,25.28125
24529,0.0,23.703125
24530,0.0,23.546875
24531,0.0,23.296875
24532,0.0,22.03125
24533,0.0,22.703125
24534,0.0,23.046875
24535,0.0,23.171875
24536,0.0,23.296875
24537,0.0,22.40625
24538,0.0,20.84375
24539,0.0,21.359375
24540,0.0,21.484375
24541,0.0,24.4375
24542,0.0,21.640625
24543,0.0,23.234375
24544,0.0,23.28125
24545,0.0,22.875
24546,0.0,21.1875
24547,0.0,20.640625
24548,0.0,19.59375
24549,0.0,18.96875
24550,0.0,18.84375
24551,0.0,19.5625
24552,0.0,19.625
24553,0.0,19.25
24554,0.0,19.859375
24555,0.0,19.703125
24556,0.0,22.359375
24557,0.0,22.953125
24558,0.0,21.953125
24559,0.0,25.3125
24560,0.0,21.59375
24561,0.0,21.4375
24562,0.0,22.28125
24563,0.0,20.65625
24564,0.0,20.890625
24565,0.0,22.953125
24566,0.0,24.34375
24567,0.0,22.1875
24568,0.0,22.359375
24569,0.0,23.25
24570,0.0,20.796875
24571,0.0,23.015625
24572,0.0,22.65625
24573,0.0,22.3125
24574,0.0,21.578125
24575,0.0,20.78125
24576,0.0,21.9375
24577,0.0,23.359375
24578,0.0,24.34375
24579,0.0,22.578125
24580,0.0,20.890625
24581,0.0,21.6875
24582,0.0,22.328125
24583,0.0,20.953125
24584,0.0,22.234375
24585,0.0,20.59375
24586,0.0,21.578125
24587,0.0,22.3125
24588,0.0,23.25
24589,0.0,23.828125
24590,0.0,25.265625
24591,0.0,25.171875
24592,0.0,24.890625
24593,0.0,23.25
24594,0.0,21.828125
24595,0.0,19.828125
24596,0.0,23.4375
24597,0.0,21.5625
24598,0.0,21.203125
24599,0.0,21.0625
24600,0.0,23.9375
24601,0.0,23.1875
24602,0.0,25.890625
24603,0.0,24.046875
24604,0.0,24.21875
24605,0.0,24.15625
24606,0.0,21.171875
24607,0.0,20.09375
24608,0.0,20.40625
24609,0.0,20.640625
24610,0.0,20.65625
24611,0.0,21.828125
24612,0.0,21.5625
24613,0.0,19.875
24614,0.0,20.34375
24615,0.0,19.375
24616,0.0,21.390625
24617,0.0,20.53125
24618,0.0,22.609375
24619,0.0,20.609375
24620,0.0,21.3125
24621,0.0,23.4375
24622,0.0,22.890625
24623,0.0,22.765625
24624,0.0,24.046875
24625,0.0,25.875
24626,0.0,25.1875
24627,0.0,25.3125
24628,0.0,24.875
24629,0.0,24.375
24630,0.0,25.078125
24631,0.0,23.4375
24632,0.0,24.328125
24633,0.0,23.953125
24634,0.0,23.609375
24635,0.0,21.890625
24636,0.0,24.34375
24637,0.0,23.21875
24638,0.0,21.96875
24639,0.0,23.328125
24640,0.0,23.390625
24641,0.0,23.21875
24642,0.0,21.546875
24643,0.0,23.421875
24644,0.0,23.6875
24645,0.0,24.34375
24646,0.0,21.328125
24647,0.0,23.296875
24648,0.0,23.25
24649,0.0,24.65625
24650,0.0,21.6875
24651,0.0,20.359375
24652,0.0,19.515625
24653,0.0,19.15625
24654,0.0,19.15625
24655,0.0,19.734375
24656,0.0,19.25
24657,0.0,18.953125
24658,0.0,18.796875
24659,0.0,19.4375
24660,0.0,21.296875
24661,0.0,21.109375
24662,0.0,21.125
24663,0.0,21.046875
24664,0.0,20.921875
24665,0.0,21.140625
24666,0.0,20.171875
24667,0.0,19.953125
24668,0.0,20.609375
24669,0.0,21.03125
24670,0.0,19.59375
24671,0.0,20.515625
24672,0.0,20.734375
24673,0.0,20.6875
24674,0.0,22.6875
24675,0.0,20.40625
24676,0.0,20.5
24677,0.0,20.921875
24678,0.0,21.265625
24679,0.0,21.234375
24680,0.0,21.3125
24681,0.0,20.96875
24682,0.0,21.015625
24683,0.0,21.015625
24684,0.0,19.59375
24685,0.0,19.890625
24686,0.0,20.140625
24687,0.0,20.203125
24688,0.0,19.4375
24689,0.0,19.34375
24690,0.0,19.34375
24691,0.0,20.109375
24692,0.0,20.578125
24693,0.0,20.96875
24694,0.0,21.828125
24695,0.0,22.046875
24696,0.0,20.46875
24697,0.0,21.84375
24698,0.0,22.765625
24699,0.0,21.984375
24700,0.0,21.421875
24701,0.0,21.296875
24702,0.0,20.890625
24703,0.0,21.140625
24704,0.0,21.359375
24705,0.0,19.796875
24706,0.0,20.03125
24707,0.0,20.140625
24708,0.0,19.34375
24709,0.0,18.9375
24710,0.0,19.390625
24711,0.0,19.90625
24712,0.0,20.015625
24713,0.0,20.203125
24714,0.0,20.4375
24715,0.0,20.734375
24716,0.0,21.015625
24717,0.0,20.5625
24718,0.0,20.546875
24719,0.0,20.515625
24720,0.0,19.125
24721,0.0,18.953125
24722,0.0,20.625
24723,0.0,20.609375
24724,0.0,20.09375
24725,0.0,19.578125
24726,0.0,19.8125
24727,0.0,18.640625
24728,0.0,19.53125
24729,0.0,20.1875
24730,0.0,20.203125
24731,0.0,20.703125
24732,0.0,19.234375
24733,0.0,20.234375
24734,0.0,21.40625
24735,0.0,21.515625
24736,0.0,21.015625
24737,0.0,20.484375
24738,0.0,21.453125
24739,0.0,20.15625
24740,0.0,20.046875
24741,0.0,19.90625
24742,0.0,20.4375
24743,0.0,20.1875
24744,0.0,18.890625
24745,0.0,21.484375
24746,0.0,20.8125
24747,0.0,20.4375
24748,0.0,21.03125
24749,0.0,20.65625
24750,0.0,20.796875
24751,0.0,21.828125
24752,0.0,20.546875
24753,0.0,20.859375
24754,0.0,21.03125
24755,0.0,18.46875
24756,0.0,18.40625
24757,0.0,19.390625
24758,0.0,19.296875
24759,0.0,19.09375
24760,0.0,19.34375
24761,0.0,20.375
24762,0.0,20.03125
24763,0.0,20.6875
24764,0.0,20.953125
24765,0.0,18.34375
24766,0.0,19.15625
24767,0.0,18.578125
24768,0.0,18.8125
24769,0.0,19.578125
24770,0.0,18.671875
24771,0.0,18.28125
24772,0.0,18.734375
24773,0.0,18.609375
24774,0.0,17.734375
24775,0.0,17.40625
24776,0.0,17.15625
24777,0.0,18.15625
24778,0.0,18.703125
24779,0.0,18.609375
24780,0.0,17.8125
24781,0.0,18.234375
24782,0.0,18.21875
24783,0.0,17.765625
24784,0.0,18.5
24785,0.0,18.3125
24786,0.0,19.203125
24787,0.0,18.8125
24788,0.0,18.046875
24789,0.0,18.671875
24790,0.0,20.46875
24791,0.0,20.15625
24792,0.0,18.8125
24793,0.0,17.953125
24794,0.0,19.140625
24795,0.0,19.765625
24796,0.0,19.5
24797,0.0,19.75
24798,0.0,19.6875
24799,0.0,20.765625
24800,0.0,19.515625
24801,0.0,20.328125
24802,0.0,19.90625
24803,0.0,19.625
24804,0.0,19.421875
24805,0.0,19.5
24806,0.0,19.84375
24807,0.0,19.734375
24808,0.0,19.578125
24809,0.0,19.28125
24810,0.0,19.4375
24811,0.0,18.625
24812,0.0,18.59375
24813,0.0,18.5
24814,0.0,18.71875
24815,0.0,19.265625
24816,0.0,18.25
24817,0.0,18.25
24818,0.0,18.140625
24819,0.0,18.234375
24820,0.0,18.8125
24821,0.0,18.78125
24822,0.0,19.0
24823,0.0,18.78125
24824,0.0,18.421875
24825,0.0,18.546875
24826,0.0,18.828125
24827,0.0,19.5
24828,0.0,19.453125
24829,0.0,18.859375
24830,0.0,18.75
24831,0.0,18.8125
24832,0.0,18.578125
24833,0.0,18.34375
24834,0.0,18.890625
24835,0.0,18.3125
24836,0.0,18.328125
24837,0.0,18.53125
24838,0.0,18.640625
24839,0.0,18.671875
24840,0.0,18.71875
24841,0.0,18.671875
24842,0.0,18.515625
24843,0.0,18.34375
24844,0.0,18.453125
24845,0.0,18.203125
24846,0.0,18.65625
24847,0.0,19.15625
24848,0.0,18.8125
24849,0.0,18.28125
24850,0.0,18.09375
24851,0.0,18.109375
24852,0.0,18.0
24853,0.0,18.1875
24854,0.0,18.375
24855,0.0,18.484375
24856,0.0,18.375
24857,0.0,18.4375
24858,0.0,18.4375
24859,0.0,18.3125
24860,0.0,18.3125
24861,0.0,21.890625
24862,0.0,20.09375
24863,0.0,20.390625
24864,0.0,20.875
24865,0.0,21.0625
24866,0.0,20.078125
24867,0.0,19.109375
24868,0.0,18.5625
24869,0.0,18.484375
24870,0.0,18.75
24871,0.0,18.671875
24872,0.0,18.65625
24873,0.0,18.375
24874,0.0,18.1875
24875,0.0,18.34375
24876,0.0,18.390625
24877,0.0,18.25
24878,0.0,18.21875
24879,0.0,18.140625
24880,0.0,17.875
24881,0.0,17.625
24882,0.0,17.25
24883,0.0,17.25
24884,0.0,17.609375
24885,0.0,17.53125
24886,0.0,17.484375
24887,0.0,17.578125
24888,0.0,17.59375
24889,0.0,18.203125
24890,0.0,18.109375
24891,0.0,18.046875
24892,0.0,18.234375
24893,0.0,17.9375
24894,0.0,17.90625
24895,0.0,17.84375
24896,0.0,18.21875
24897,0.0,18.015625
24898,0.0,17.84375
24899,0.0,17.609375
24900,0.0,17.8125
24901,0.0,18.0625
24902,0.0,18.28125
24903,0.0,17.796875
24904,0.0,17.421875
24905,0.0,17.78125
24906,0.0,17.828125
24907,0.0,18.234375
24908,0.0,18.25
24909,0.0,18.078125
24910,0.0,18.3125
24911,0.0,18.734375
24912,0.0,19.125
24913,0.0,19.296875
24914,0.0,19.1875
24915,0.0,18.875
24916,0.0,18.140625
24917,0.0,17.5625
24918,0.0,17.328125
24919,0.0,17.421875
24920,0.0,17.09375
24921,0.0,17.875
24922,0.0,17.78125
24923,0.0,17.765625
24924,0.0,17.453125
24925,0.0,17.5
24926,0.0,17.1875
24927,0.0,18.015625
24928,0.0,17.84375
24929,0.0,18.0
24930,0.0,17.65625
24931,0.0,17.21875
24932,0.0,16.984375
24933,0.0,18.140625
24934,0.0,17.890625
24935,0.0,17.953125
24936,0.0,17.703125
24937,0.0,17.640625
24938,0.0,17.875
24939,0.0,17.828125
24940,0.0,17.046875
24941,0.0,17.34375
24942,0.0,17.28125
24943,0.0,16.9375
24944,0.0,17.109375
24945,0.0,17.25
24946,0.0,17.21875
24947,0.0,18.296875
24948,0.0,17.859375
24949,0.0,17.484375
24950,0.0,17.84375
24951,0.0,17.375
24952,0.0,20.125
24953,0.0,19.5625
24954,0.0,18.953125
24955,0.0,18.03125
24956,0.0,18.21875
24957,0.0,19.34375
24958,0.0,19.125
24959,0.0,20.0625
24960,0.0,19.84375
24961,0.0,19.390625
24962,0.0,18.765625
24963,0.0,17.859375
24964,0.0,18.265625
24965,0.0,18.6875
24966,0.0,18.28125
24967,0.0,18.203125
24968,0.0,18.140625
24969,0.0,19.5
24970,0.0,19.265625
24971,0.0,18.84375
24972,0.0,19.078125
24973,0.0,18.953125
24974,0.0,18.984375
24975,0.0,18.46875
24976,0.0,17.625
24977,0.0,18.328125
24978,0.0,17.8125
24979,0.0,19.046875
24980,0.0,18.671875
24981,0.0,20.46875
24982,0.0,18.71875
24983,0.0,18.953125
24984,0.0,18.46875
24985,0.0,18.875
24986,0.0,20.171875
24987,0.0,18.640625
24988,0.0,18.4375
24989,0.0,18.671875
24990,0.0,18.5
24991,0.0,18.90625
24992,0.0,19.0625
24993,0.0,19.4375
24994,0.0,19.421875
24995,0.0,19.375
24996,0.0,19.125
24997,0.0,19.3125
24998,0.0,19.421875
24999,0.0,19.625
25000,0.0,18.84375
25001,0.0,18.359375
25002,0.0,18.515625
25003,0.0,18.5
25004,0.0,19.03125
25005,0.0,19.0
25006,0.0,18.71875
25007,0.0,18.234375
25008,0.0,18.140625
25009,0.0,18.5
25010,0.0,17.96875
25011,0.0,18.234375
25012,0.0,18.890625
25013,0.0,18.78125
25014,0.0,18.671875
25015,0.0,18.640625
25016,0.0,18.21875
25017,0.0,18.015625
25018,0.0,17.828125
25019,0.0,18.203125
25020,0.0,18.328125
25021,0.0,18.46875
25022,0.0,18.484375
25023,0.0,18.3125
25024,0.0,17.9375
25025,0.0,18.078125
25026,0.0,18.125
25027,0.0,17.984375
25028,0.0,17.828125
25029,0.0,17.671875
25030,0.0,17.375
25031,0.0,17.9375
25032,0.0,18.171875
25033,0.0,18.28125
25034,0.0,18.546875
25035,0.0,18.375
25036,0.0,18.515625
25037,0.0,18.484375
25038,0.0,18.578125
25039,0.0,18.59375
25040,0.0,18.21875
25041,0.0,18.4375
25042,0.0,18.34375
25043,0.0,18.359375
25044,0.0,18.4375
25045,0.0,18.21875
25046,0.0,18.015625
25047,0.0,17.96875
25048,0.0,18.1875
25049,0.0,17.8125
25050,0.0,17.953125
25051,0.0,17.609375
25052,0.0,17.59375
25053,0.0,17.453125
25054,0.0,17.859375
25055,0.0,17.96875
25056,0.0,18.234375
25057,0.0,18.15625
25058,0.0,18.09375
25059,0.0,18.171875
25060,0.0,17.828125
25061,0.0,17.859375
25062,0.0,17.984375
25063,0.0,17.78125
25064,0.0,18.171875
25065,0.0,17.921875
25066,0.0,17.703125
25067,0.0,17.78125
25068,0.0,17.734375
25069,0.0,18.265625
25070,0.0,18.296875
25071,0.0,18.265625
25072,0.0,17.59375
25073,0.0,17.390625
25074,0.0,17.546875
25075,0.0,17.46875
25076,0.0,17.453125
25077,0.0,18.046875
25078,0.0,18.0
25079,0.0,18.265625
25080,0.0,18.453125
25081,0.0,17.421875
25082,0.0,17.34375
25083,0.0,17.796875
25084,0.0,18.0625
25085,0.0,17.0
25086,0.0,18.4375
25087,0.0,20.359375
25088,0.0,19.828125
25089,0.0,20.609375
25090,0.0,21.4375
25091,0.0,21.421875
25092,0.0,19.171875
25093,0.0,19.328125
25094,0.0,18.734375
25095,0.0,18.484375
25096,0.0,19.4375
25097,0.0,19.734375
25098,0.0,19.53125
25099,0.0,19.84375
25100,0.0,18.375
25101,0.0,18.375
25102,0.0,18.484375
25103,0.0,18.609375
25104,0.0,18.53125
25105,0.0,19.203125
25106,0.0,18.3125
25107,0.0,17.890625
25108,0.0,18.328125
25109,0.0,18.734375
25110,0.0,18.71875
25111,0.0,18.5625
25112,0.0,18.4375
25113,0.0,18.78125
25114,0.0,18.609375
25115,0.0,17.453125
25116,0.0,17.59375
25117,0.0,17.515625
25118,0.0,17.796875
25119,0.0,18.359375
25120,0.0,18.0
25121,0.0,18.296875
25122,0.0,18.359375
25123,0.0,18.328125
25124,0.0,18.0
25125,0.0,18.84375
25126,0.0,18.34375
25127,0.0,18.25
25128,0.0,18.265625
25129,0.0,17.765625
25130,0.0,18.390625
25131,0.0,18.078125
25132,0.0,18.09375
25133,0.0,17.765625
25134,0.0,18.125
25135,0.0,18.140625
25136,0.0,18.203125
25137,0.0,18.171875
25138,0.0,18.140625
25139,0.0,17.921875
25140,0.0,18.5
25141,0.0,18.75
25142,0.0,18.296875
25143,0.0,18.5
25144,0.0,18.625
25145,0.0,17.828125
25146,0.0,17.734375
25147,0.0,18.0625
25148,0.0,18.015625
25149,0.0,18.59375
25150,0.0,18.078125
25151,0.0,17.8125
25152,0.0,19.28125
25153,0.0,18.84375
25154,0.0,19.703125
25155,0.0,21.40625
25156,0.0,19.96875
25157,0.0,18.984375
25158,0.0,18.0
25159,0.0,17.703125
25160,0.0,17.984375
25161,0.0,18.734375
25162,0.0,20.078125
25163,0.0,20.140625
25164,0.0,20.15625
25165,0.0,19.96875
25166,0.0,18.921875
25167,0.0,18.671875
25168,0.0,18.796875
25169,0.0,18.953125
25170,0.0,18.390625
25171,0.0,18.0625
25172,0.0,18.84375
25173,0.0,19.609375
25174,0.0,19.5625
25175,0.0,18.765625
25176,0.0,18.578125
25177,0.0,18.375
25178,0.0,18.515625
25179,0.0,18.46875
25180,0.0,17.640625
25181,0.0,18.015625
25182,0.0,18.125
25183,0.0,17.96875
25184,0.0,17.65625
25185,0.0,17.75
25186,0.0,18.109375
25187,0.0,18.1875
25188,0.0,18.171875
25189,0.0,18.171875
25190,0.0,18.265625
25191,0.0,17.96875
25192,0.0,17.140625
25193,0.0,17.328125
25194,0.0,16.953125
25195,0.0,17.1875
25196,0.0,17.171875
25197,0.0,19.0625
25198,0.0,18.359375
25199,0.0,18.40625
25200,0.0,17.796875
25201,0.0,17.5
25202,0.0,17.78125
25203,0.0,17.0
25204,0.0,16.984375
25205,0.0,16.90625
25206,0.0,17.28125
25207,0.0,17.34375
25208,0.0,17.546875
25209,0.0,18.875
25210,0.0,18.765625
25211,0.0,18.71875
25212,0.0,18.125
25213,0.0,18.0
25214,0.0,18.296875
25215,0.0,17.609375
25216,0.0,18.546875
25217,0.0,19.046875
25218,0.0,22.375
25219,0.0,20.015625
25220,0.0,18.921875
25221,0.0,21.84375
25222,0.0,22.203125
25223,0.0,20.484375
25224,0.0,19.1875
25225,0.0,18.734375
25226,0.0,18.65625
25227,0.0,18.296875
25228,0.0,18.53125
25229,0.0,19.65625
25230,0.0,18.671875
25231,0.0,19.28125
25232,0.0,19.4375
25233,0.0,20.09375
25234,0.0,19.71875
25235,0.0,19.5
25236,0.0,19.25
25237,0.0,19.75
25238,0.0,19.734375
25239,0.0,19.65625
25240,0.0,19.5
25241,0.0,18.75
25242,0.0,18.8125
25243,0.0,19.125
25244,0.0,19.109375
25245,0.0,20.65625
25246,0.0,19.84375
25247,0.0,19.1875
25248,0.0,17.8125
25249,0.0,17.640625
25250,0.0,17.34375
25251,0.0,17.609375
25252,0.0,17.421875
25253,0.0,16.890625
25254,0.0,17.765625
25255,0.0,17.359375
25256,0.0,17.484375
25257,0.0,18.90625
25258,0.0,18.3125
25259,0.0,18.296875
25260,0.0,18.53125
25261,0.0,18.4375
25262,0.0,17.65625
25263,0.0,18.125
25264,0.0,17.796875
25265,0.0,17.703125
25266,0.0,17.859375
25267,0.0,18.21875
25268,0.0,18.34375
25269,0.0,18.984375
25270,0.0,17.984375
25271,0.0,18.296875
25272,0.0,18.09375
25273,0.0,18.421875
25274,0.0,18.515625
25275,0.0,18.609375
25276,0.0,19.0625
25277,0.0,19.390625
25278,0.0,19.09375
25279,0.0,19.390625
25280,0.0,19.453125
25281,0.0,19.4375
25282,0.0,19.78125
25283,0.0,20.390625
25284,0.0,19.203125
25285,0.0,18.625
25286,0.0,18.921875
25287,0.0,19.390625
25288,0.0,19.59375
25289,0.0,19.453125
25290,0.0,19.390625
25291,0.0,19.34375
25292,0.0,19.359375
25293,0.0,19.609375
25294,0.0,19.515625
25295,0.0,19.296875
25296,0.0,19.421875
25297,0.0,19.1875
25298,0.0,19.4375
25299,0.0,19.859375
25300,0.0,19.671875
25301,0.0,19.859375
25302,0.0,19.59375
25303,0.0,19.5
25304,0.0,19.265625
25305,0.0,19.484375
25306,0.0,19.03125
25307,0.0,19.375
25308,0.0,19.265625
25309,0.0,19.390625
25310,0.0,19.375
25311,0.0,19.546875
25312,0.0,19.78125
25313,0.0,20.0
25314,0.0,19.984375
25315,0.0,19.546875
25316,0.0,19.515625
25317,0.0,19.65625
25318,0.0,19.734375
25319,0.0,20.125
25320,0.0,20.125
25321,0.0,19.984375
25322,0.0,20.09375
25323,0.0,20.265625
25324,0.0,19.953125
25325,0.0,19.703125
25326,0.0,19.828125
25327,0.0,19.875
25328,0.0,20.046875
25329,0.0,19.78125
25330,0.0,19.84375
25331,0.0,20.25
25332,0.0,20.265625
25333,0.0,20.390625
25334,0.0,19.828125
25335,0.0,19.265625
25336,0.0,19.4375
25337,0.0,19.34375
25338,0.0,19.625
25339,0.0,19.671875
25340,0.0,19.765625
25341,0.0,20.140625
25342,0.0,20.015625
25343,0.0,21.015625
25344,0.0,21.015625
25345,0.0,20.59375
25346,0.0,21.0
25347,0.0,21.0
25348,0.0,20.6875
25349,0.0,20.28125
25350,0.0,19.765625
25351,0.0,18.921875
25352,0.0,19.09375
25353,0.0,18.1875
25354,0.0,18.875
25355,0.0,19.3125
25356,0.0,19.75
25357,0.0,19.71875
25358,0.0,19.421875
25359,0.0,20.125
25360,0.0,19.78125
25361,0.0,20.296875
25362,0.0,20.359375
25363,0.0,19.03125
25364,0.0,19.15625
25365,0.0,16.875
25366,0.0,16.5625
25367,0.0,16.96875
25368,0.0,16.734375
25369,0.0,17.140625
25370,0.0,17.203125
25371,0.0,16.9375
25372,0.0,17.0625
25373,0.0,17.1875
25374,0.0,17.265625
25375,0.0,17.25
25376,0.0,17.25
25377,0.0,16.96875
25378,0.0,16.90625
25379,0.0,17.5625
25380,0.0,18.03125
25381,0.0,17.75
25382,0.0,17.453125
25383,0.0,17.40625
25384,0.0,17.59375
25385,0.0,17.703125
25386,0.0,17.390625
25387,0.0,17.609375
25388,0.0,17.796875
25389,0.0,17.234375
25390,0.0,16.921875
25391,0.0,16.921875
25392,0.0,16.90625
25393,0.0,17.25
25394,0.0,17.0625
25395,0.0,17.15625
25396,0.0,17.359375
25397,0.0,17.484375
25398,0.0,17.671875
25399,0.0,17.53125
25400,0.0,17.375
25401,0.0,17.359375
25402,0.0,17.125
25403,0.0,17.140625
25404,0.0,16.953125
25405,0.0,17.4375
25406,0.0,17.359375
25407,0.0,17.484375
25408,0.0,17.546875
25409,0.0,17.71875
25410,0.0,18.546875
25411,0.0,19.046875
25412,0.0,19.265625
25413,0.0,18.578125
25414,0.0,18.4375
25415,0.0,18.453125
25416,0.0,17.96875
25417,0.0,18.015625
25418,0.0,17.796875
25419,0.0,17.890625
25420,0.0,17.703125
25421,0.0,17.734375
25422,0.0,17.8125
25423,0.0,17.78125
25424,0.0,17.796875
25425,0.0,18.046875
25426,0.0,17.921875
25427,0.0,17.96875
25428,0.0,17.671875
25429,0.0,18.0
25430,0.0,17.671875
25431,0.0,17.609375
25432,0.0,18.046875
25433,0.0,17.984375
25434,0.0,18.125
25435,0.0,18.40625
25436,0.0,18.453125
25437,0.0,17.4375
25438,0.0,17.375
25439,0.0,17.171875
25440,0.0,17.25
25441,0.0,17.3125
25442,0.0,17.140625
25443,0.0,17.109375
25444,0.0,17.5625
25445,0.0,17.0625
25446,0.0,17.171875
25447,0.0,17.203125
25448,0.0,17.203125
25449,0.0,17.09375
25450,0.0,17.046875
25451,0.0,16.890625
25452,0.0,16.796875
