id,label,proxy_score
24586,0.0,20.53125
24587,0.0,21.6875
24588,0.0,22.671875
24589,0.0,23.421875
24590,0.0,24.25
24591,0.0,24.859375
24592,0.0,24.140625
24593,0.0,21.84375
24594,0.0,20.40625
24595,0.0,18.65625
24596,0.0,21.328125
24597,0.0,19.546875
24598,0.0,19.234375
24599,0.0,18.890625
24600,0.0,21.59375
24601,0.0,22.390625
24602,0.0,25.546875
24603,0.0,23.703125
24604,0.0,23.328125
24605,0.0,23.0625
24606,0.0,21.0
24607,0.0,18.71875
24608,0.0,19.015625
24609,0.0,19.125
24610,0.0,18.9375
24611,0.0,19.265625
24612,0.0,19.5
24613,0.0,17.015625
24614,0.0,17.734375
24615,0.0,17.203125
24616,0.0,19.875
24617,0.0,18.78125
24618,0.0,19.765625
24619,0.0,18.03125
24620,0.0,18.625
24621,0.0,21.34375
24622,0.0,20.6875
24623,0.0,21.546875
24624,0.0,21.875
24625,0.0,24.015625
24626,0.0,24.125
24627,0.0,24.71875
24628,0.0,24.1875
24629,0.0,23.890625
24630,0.0,24.359375
24631,0.0,22.234375
24632,0.0,22.296875
24633,0.0,22.375
24634,0.0,21.109375
24635,0.0,20.265625
24636,0.0,22.5625
24637,0.0,21.15625
24638,0.0,20.1875
24639,0.0,21.515625
24640,0.0,21.4375
24641,0.0,21.40625
24642,0.0,20.421875
24643,0.0,21.984375
24644,0.0,22.859375
24645,0.0,23.46875
24646,0.0,19.859375
24647,0.0,22.09375
24648,0.0,20.875
24649,0.0,22.4375
24650,0.0,19.78125
24651,0.0,18.625
24652,0.0,18.546875
24653,0.0,18.65625
24654,0.0,18.0
24655,0.0,18.84375
24656,0.0,18.53125
24657,0.0,17.453125
24658,0.0,17.421875
24659,0.0,17.96875
24660,0.0,19.828125
24661,0.0,19.4375
24662,0.0,19.046875
24663,0.0,18.765625
24664,0.0,18.34375
24665,0.0,18.828125
24666,0.0,17.75
24667,0.0,17.1875
24668,0.0,18.078125
24669,0.0,18.6875
24670,0.0,17.609375
24671,0.0,18.40625
24672,0.0,19.203125
24673,0.0,18.0625
24674,0.0,20.984375
24675,0.0,17.734375
24676,0.0,18.140625
24677,0.0,18.0625
24678,0.0,18.359375
24679,0.0,18.265625
24680,0.0,18.421875
24681,0.0,18.390625
24682,0.0,18.625
24683,0.0,18.53125
24684,0.0,17.8125
24685,0.0,17.34375
24686,0.0,17.8125
24687,0.0,18.21875
24688,0.0,17.796875
24689,0.0,17.6875
24690,0.0,17.6875
24691,0.0,19.0625
24692,0.0,18.90625
24693,0.0,19.296875
24694,0.0,20.234375
24695,0.0,19.953125
24696,0.0,18.578125
24697,0.0,19.609375
24698,0.0,20.171875
24699,0.0,19.6875
24700,0.0,19.125
24701,0.0,18.828125
24702,0.0,18.296875
24703,0.0,18.71875
24704,0.0,18.375
24705,0.0,17.5625
24706,0.0,17.90625
24707,0.0,18.78125
24708,0.0,18.234375
24709,0.0,18.40625
24710,0.0,17.71875
24711,0.0,17.34375
24712,0.0,17.375
24713,0.0,17.28125
24714,0.0,17.328125
24715,0.0,18.125
24716,0.0,18.53125
24717,0.0,17.359375
24718,0.0,17.328125
24719,0.0,17.046875
24720,0.0,16.078125
24721,0.0,16.09375
24722,0.0,17.734375
24723,0.0,17.203125
24724,0.0,16.6875
24725,0.0,16.59375
24726,0.0,17.109375
24727,0.0,15.78125
24728,0.0,16.609375
24729,0.0,17.15625
24730,0.0,17.40625
24731,0.0,17.65625
24732,0.0,16.125
24733,0.0,16.5625
24734,0.0,17.515625
24735,0.0,17.34375
24736,0.0,17.4375
24737,0.0,17.375
24738,0.0,18.28125
24739,0.0,17.328125
24740,0.0,16.671875
24741,0.0,17.0625
24742,0.0,17.28125
24743,0.0,16.6875
24744,0.0,16.359375
24745,0.0,17.859375
24746,0.0,17.5625
24747,0.0,17.46875
24748,0.0,18.453125
24749,0.0,17.875
24750,0.0,17.890625
24751,0.0,17.984375
24752,0.0,17.078125
24753,0.0,17.75
24754,0.0,17.953125
24755,0.0,16.0
24756,0.0,15.96875
24757,0.0,16.953125
24758,0.0,17.328125
24759,0.0,16.890625
24760,0.0,16.59375
24761,0.0,17.359375
24762,0.0,17.546875
24763,0.0,18.25
24764,0.0,18.296875
24765,0.0,18.125
24766,0.0,18.453125
24767,0.0,17.9375
24768,0.0,18.1875
24769,0.0,18.65625
24770,0.0,18.296875
24771,0.0,18.15625
24772,0.0,18.203125
24773,0.0,18.3125
24774,0.0,18.3125
24775,0.0,17.359375
24776,0.0,17.71875
24777,0.0,19.09375
24778,0.0,19.109375
24779,0.0,18.90625
24780,0.0,18.0625
24781,0.0,18.0
24782,0.0,18.0
24783,0.0,17.6875
24784,0.0,18.0625
24785,0.0,17.96875
24786,0.0,18.390625
24787,0.0,18.015625
24788,0.0,17.90625
24789,0.0,19.109375
24790,0.0,19.234375
24791,0.0,18.953125
24792,0.0,18.046875
24793,0.0,17.984375
24794,0.0,18.859375
24795,0.0,19.59375
24796,0.0,18.640625
24797,0.0,18.65625
24798,0.0,18.6875
24799,0.0,19.484375
24800,0.0,18.203125
24801,0.0,20.09375
24802,0.0,19.09375
24803,0.0,19.0
24804,0.0,18.90625
24805,0.0,18.8125
24806,0.0,19.015625
24807,0.0,18.953125
24808,0.0,19.015625
24809,0.0,18.609375
24810,0.0,18.34375
24811,0.0,18.03125
24812,0.0,17.828125
24813,0.0,18.296875
24814,0.0,17.671875
24815,0.0,18.109375
24816,0.0,17.546875
24817,0.0,17.5
24818,0.0,17.203125
24819,0.0,17.40625
24820,0.0,18.265625
24821,0.0,18.328125
24822,0.0,18.4375
24823,0.0,18.328125
24824,0.0,17.765625
24825,0.0,18.359375
24826,0.0,18.140625
24827,0.0,18.96875
24828,0.0,18.703125
24829,0.0,18.078125
24830,0.0,18.234375
24831,0.0,18.296875
24832,0.0,18.234375
24833,0.0,17.90625
24834,0.0,18.609375
24835,0.0,18.15625
24836,0.0,18.0625
24837,0.0,18.734375
24838,0.0,18.640625
24839,0.0,18.5625
24840,0.0,18.578125
24841,0.0,18.703125
24842,0.0,18.609375
24843,0.0,18.546875
24844,0.0,18.53125
24845,0.0,18.328125
24846,0.0,18.75
24847,0.0,18.953125
24848,0.0,18.59375
24849,0.0,19.09375
24850,0.0,18.796875
24851,0.0,18.8125
24852,0.0,18.734375
24853,0.0,18.640625
24854,0.0,18.96875
24855,0.0,19.046875
24856,0.0,18.8125
24857,0.0,18.9375
24858,0.0,19.078125
24859,0.0,19.765625
24860,0.0,18.734375
24861,0.0,20.953125
24862,0.0,19.90625
24863,0.0,20.03125
24864,0.0,20.140625
24865,0.0,20.4375
24866,0.0,20.28125
24867,0.0,19.703125
24868,0.0,19.34375
24869,0.0,19.109375
24870,0.0,19.4375
24871,0.0,19.375
24872,0.0,19.328125
24873,0.0,19.53125
24874,0.0,19.359375
24875,0.0,19.46875
24876,0.0,19.515625
24877,0.0,19.5
24878,0.0,19.515625
24879,0.0,19.40625
24880,0.0,19.15625
24881,0.0,18.8125
24882,0.0,18.625
24883,0.0,18.640625
24884,0.0,18.859375
24885,0.0,18.953125
24886,0.0,18.8125
24887,0.0,18.90625
24888,0.0,18.796875
24889,0.0,18.9375
24890,0.0,18.984375
24891,0.0,19.015625
24892,0.0,19.28125
24893,0.0,18.96875
24894,0.0,18.921875
24895,0.0,18.765625
24896,0.0,19.3125
24897,0.0,19.390625
24898,0.0,19.109375
24899,0.0,18.8125
24900,0.0,18.875
24901,0.0,19.125
24902,0.0,19.296875
24903,0.0,18.984375
24904,0.0,18.65625
24905,0.0,18.796875
24906,0.0,18.765625
24907,0.0,19.015625
24908,0.0,19.109375
24909,0.0,19.5
24910,0.0,19.546875
24911,0.0,19.765625
24912,0.0,20.34375
24913,0.0,19.65625
24914,0.0,19.625
24915,0.0,19.3125
24916,0.0,19.015625
24917,0.0,18.34375
24918,0.0,18.03125
24919,0.0,18.171875
24920,0.0,17.640625
24921,0.0,18.578125
24922,0.0,17.9375
24923,0.0,18.09375
24924,0.0,17.9375
24925,0.0,17.90625
24926,0.0,17.625
24927,0.0,18.109375
24928,0.0,17.96875
24929,0.0,18.265625
24930,0.0,18.296875
24931,0.0,17.796875
24932,0.0,17.53125
24933,0.0,18.3125
24934,0.0,18.125
24935,0.0,18.21875
24936,0.0,18.015625
24937,0.0,18.109375
24938,0.0,18.203125
24939,0.0,18.234375
24940,0.0,17.625
24941,0.0,17.828125
24942,0.0,17.921875
24943,0.0,17.6875
24944,0.0,17.59375
24945,0.0,17.9375
24946,0.0,17.703125
24947,0.0,18.703125
24948,0.0,18.53125
24949,0.0,18.46875
24950,0.0,18.828125
24951,0.0,18.859375
24952,0.0,20.1875
24953,0.0,19.78125
24954,0.0,19.609375
24955,0.0,18.15625
24956,0.0,18.28125
24957,0.0,19.734375
24958,0.0,19.171875
24959,0.0,19.84375
24960,0.0,20.03125
24961,0.0,19.171875
24962,0.0,19.375
24963,0.0,18.125
24964,0.0,18.984375
24965,0.0,18.9375
24966,0.0,18.703125
24967,0.0,19.015625
24968,0.0,18.34375
24969,0.0,19.828125
24970,0.0,19.4375
24971,0.0,19.359375
24972,0.0,19.625
24973,0.0,19.421875
24974,0.0,19.015625
24975,0.0,18.484375
24976,0.0,18.34375
24977,0.0,18.828125
24978,0.0,18.59375
24979,0.0,18.890625
24980,0.0,18.53125
24981,0.0,20.59375
24982,0.0,18.96875
24983,0.0,19.296875
24984,0.0,18.75
24985,0.0,19.421875
24986,0.0,19.921875
24987,0.0,18.703125
24988,0.0,18.5625
24989,0.0,18.875
24990,0.0,18.59375
24991,0.0,18.796875
24992,0.0,18.546875
24993,0.0,19.640625
24994,0.0,19.234375
24995,0.0,19.359375
24996,0.0,18.875
24997,0.0,18.640625
24998,0.0,18.921875
24999,0.0,19.125
25000,0.0,18.75
25001,0.0,18.359375
25002,0.0,18.4375
25003,0.0,18.34375
25004,0.0,19.140625
25005,0.0,19.484375
25006,0.0,18.828125
25007,0.0,18.21875
25008,0.0,18.15625
25009,0.0,18.5625
25010,0.0,18.125
25011,0.0,18.421875
25012,0.0,18.59375
25013,0.0,18.25
25014,0.0,18.125
25015,0.0,18.09375
25016,0.0,17.90625
25017,0.0,18.4375
25018,0.0,17.890625
25019,0.0,18.515625
25020,0.0,18.609375
25021,0.0,18.765625
25022,0.0,19.046875
25023,0.0,19.0
25024,0.0,19.078125
25025,0.0,18.953125
25026,0.0,18.890625
25027,0.0,18.4375
25028,0.0,18.53125
25029,0.0,18.46875
25030,0.0,17.921875
25031,0.0,18.015625
25032,0.0,18.3125
25033,0.0,18.53125
25034,0.0,18.734375
25035,0.0,18.71875
25036,0.0,18.71875
25037,0.0,18.765625
25038,0.0,18.640625
25039,0.0,18.515625
25040,0.0,18.21875
25041,0.0,18.53125
25042,0.0,18.5
25043,0.0,18.578125
25044,0.0,18.734375
25045,0.0,18.5625
25046,0.0,18.53125
25047,0.0,18.609375
25048,0.0,18.78125
25049,0.0,18.625
25050,0.0,18.75
25051,0.0,18.3125
25052,0.0,18.390625
25053,0.0,18.4375
25054,0.0,18.546875
25055,0.0,18.5625
25056,0.0,18.9375
25057,0.0,18.875
25058,0.0,18.78125
25059,0.0,18.90625
25060,0.0,18.625
25061,0.0,18.625
25062,0.0,18.734375
25063,0.0,18.6875
25064,0.0,19.078125
25065,0.0,18.9375
25066,0.0,18.46875
25067,0.0,18.453125
25068,0.0,18.421875
25069,0.0,19.03125
25070,0.0,19.109375
25071,0.0,19.1875
25072,0.0,18.4375
25073,0.0,18.359375
25074,0.0,18.359375
25075,0.0,18.25
25076,0.0,18.28125
25077,0.0,19.015625
25078,0.0,18.828125
25079,0.0,19.078125
25080,0.0,19.28125
25081,0.0,18.234375
25082,0.0,18.125
25083,0.0,18.59375
25084,0.0,18.703125
25085,0.0,18.125
25086,0.0,19.078125
25087,0.0,19.421875
25088,0.0,19.234375
25089,0.0,20.109375
25090,0.0,20.0
25091,0.0,19.859375
25092,0.0,17.84375
25093,0.0,18.234375
25094,0.0,18.328125
25095,0.0,17.890625
25096,0.0,18.40625
25097,0.0,18.640625
25098,0.0,18.234375
25099,0.0,18.9375
25100,0.0,17.65625
25101,0.0,18.84375
25102,0.0,18.34375
25103,0.0,18.5625
25104,0.0,18.5
25105,0.0,18.625
25106,0.0,18.171875
25107,0.0,18.203125
25108,0.0,18.28125
25109,0.0,18.46875
25110,0.0,18.4375
25111,0.0,18.21875
25112,0.0,18.40625
25113,0.0,19.390625
25114,0.0,18.859375
25115,0.0,17.78125
25116,0.0,17.90625
25117,0.0,17.96875
25118,0.0,18.125
25119,0.0,18.703125
25120,0.0,18.515625
25121,0.0,18.984375
25122,0.0,18.890625
25123,0.0,18.875
25124,0.0,18.390625
25125,0.0,19.578125
25126,0.0,18.84375
25127,0.0,18.828125
25128,0.0,18.625
25129,0.0,18.34375
25130,0.0,18.75
25131,0.0,18.171875
25132,0.0,17.703125
25133,0.0,17.6875
25134,0.0,17.984375
25135,0.0,17.8125
25136,0.0,17.953125
25137,0.0,18.640625
25138,0.0,18.109375
25139,0.0,17.6875
25140,0.0,18.140625
25141,0.0,18.28125
25142,0.0,17.703125
25143,0.0,17.75
25144,0.0,17.984375
25145,0.0,17.96875
25146,0.0,18.046875
25147,0.0,18.28125
25148,0.0,17.953125
25149,0.0,19.171875
25150,0.0,18.515625
25151,0.0,18.390625
25152,0.0,19.5
25153,0.0,19.375
25154,0.0,19.03125
25155,0.0,19.890625
25156,0.0,20.234375
25157,0.0,19.625
25158,0.0,18.890625
25159,0.0,18.703125
25160,0.0,18.828125
25161,0.0,19.65625
25162,0.0,19.890625
25163,0.0,19.453125
25164,0.0,19.828125
25165,0.0,19.40625
25166,0.0,19.546875
25167,0.0,18.890625
25168,0.0,19.09375
25169,0.0,19.34375
25170,0.0,18.75
25171,0.0,18.484375
25172,0.0,19.15625
25173,0.0,21.109375
25174,0.0,19.875
25175,0.0,19.1875
25176,0.0,19.0
25177,0.0,18.859375
25178,0.0,18.75
25179,0.0,18.46875
25180,0.0,17.828125
25181,0.0,18.34375
25182,0.0,18.40625
25183,0.0,18.125
25184,0.0,17.765625
25185,0.0,18.75
25186,0.0,18.921875
25187,0.0,19.25
25188,0.0,19.0625
25189,0.0,19.15625
25190,0.0,19.171875
25191,0.0,18.703125
25192,0.0,17.375
25193,0.0,17.65625
25194,0.0,17.171875
25195,0.0,17.484375
25196,0.0,17.171875
25197,0.0,19.140625
25198,0.0,17.90625
25199,0.0,18.40625
25200,0.0,18.046875
25201,0.0,17.75
25202,0.0,18.4375
25203,0.0,17.515625
25204,0.0,17.296875
25205,0.0,17.1875
25206,0.0,17.484375
25207,0.0,17.8125
25208,0.0,17.953125
25209,0.0,19.078125
25210,0.0,18.78125
25211,0.0,18.984375
25212,0.0,18.234375
25213,0.0,18.3125
25214,0.0,18.578125
25215,0.0,18.375
25216,0.0,18.625
25217,0.0,18.90625
25218,0.0,20.75
25219,0.0,19.453125
25220,0.0,18.84375
25221,0.0,20.71875
25222,0.0,20.78125
25223,0.0,20.28125
25224,0.0,19.625
25225,0.0,18.546875
25226,0.0,18.484375
25227,0.0,18.34375
25228,0.0,18.921875
25229,0.0,19.265625
25230,0.0,18.765625
25231,0.0,18.859375
25232,0.0,18.796875
25233,0.0,20.46875
25234,0.0,19.25
25235,0.0,18.953125
25236,0.0,18.140625
25237,0.0,18.703125
25238,0.0,18.953125
25239,0.0,18.984375
25240,0.0,18.296875
25241,0.0,17.65625
25242,0.0,17.9375
25243,0.0,18.671875
25244,0.0,18.515625
25245,0.0,19.9375
25246,0.0,19.265625
25247,0.0,19.296875
25248,0.0,18.328125
25249,0.0,18.765625
25250,0.0,18.234375
25251,0.0,18.40625
25252,0.0,18.015625
25253,0.0,17.484375
25254,0.0,17.328125
25255,0.0,17.28125
25256,0.0,17.40625
25257,0.0,19.171875
25258,0.0,18.921875
25259,0.0,18.546875
25260,0.0,18.421875
25261,0.0,18.46875
25262,0.0,17.671875
25263,0.0,18.046875
25264,0.0,17.875
25265,0.0,17.53125
25266,0.0,17.6875
25267,0.0,17.921875
25268,0.0,18.015625
25269,0.0,19.21875
25270,0.0,18.078125
25271,0.0,18.21875
25272,0.0,17.65625
25273,0.0,17.65625
25274,0.0,17.734375
25275,0.0,18.125
25276,0.0,18.609375
25277,0.0,18.703125
25278,0.0,18.390625
25279,0.0,18.28125
25280,0.0,18.46875
25281,0.0,19.3125
25282,0.0,19.078125
25283,0.0,19.234375
25284,0.0,18.3125
25285,0.0,18.015625
25286,0.0,18.203125
25287,0.0,18.578125
25288,0.0,18.6875
25289,0.0,18.640625
25290,0.0,19.0
25291,0.0,18.640625
25292,0.0,18.78125
25293,0.0,19.703125
25294,0.0,19.21875
25295,0.0,19.03125
25296,0.0,18.671875
25297,0.0,18.625
25298,0.0,18.671875
25299,0.0,18.953125
25300,0.0,18.78125
25301,0.0,18.4375
25302,0.0,18.203125
25303,0.0,18.1875
25304,0.0,18.046875
25305,0.0,18.640625
25306,0.0,17.859375
25307,0.0,18.390625
25308,0.0,17.96875
25309,0.0,17.890625
25310,0.0,17.765625
25311,0.0,18.109375
25312,0.0,18.296875
25313,0.0,18.46875
25314,0.0,18.328125
25315,0.0,18.15625
25316,0.0,18.21875
25317,0.0,18.71875
25318,0.0,18.84375
25319,0.0,19.015625
25320,0.0,19.15625
25321,0.0,18.96875
25322,0.0,19.15625
25323,0.0,19.265625
25324,0.0,18.984375
25325,0.0,18.734375
25326,0.0,18.84375
25327,0.0,18.921875
25328,0.0,18.96875
25329,0.0,19.296875
25330,0.0,19.09375
25331,0.0,19.3125
25332,0.0,19.421875
25333,0.0,19.734375
25334,0.0,19.140625
25335,0.0,18.484375
25336,0.0,18.765625
25337,0.0,18.5625
25338,0.0,18.828125
25339,0.0,18.796875
25340,0.0,19.015625
25341,0.0,19.125
25342,0.0,18.546875
25343,0.0,19.34375
25344,0.0,19.359375
25345,0.0,18.875
25346,0.0,19.375
25347,0.0,19.359375
25348,0.0,19.140625
25349,0.0,19.109375
25350,0.0,18.40625
25351,0.0,18.421875
25352,0.0,18.53125
25353,0.0,18.359375
25354,0.0,18.71875
25355,0.0,19.390625
25356,0.0,19.578125
25357,0.0,19.171875
25358,0.0,18.8125
25359,0.0,19.421875
25360,0.0,19.265625
25361,0.0,19.390625
25362,0.0,20.09375
25363,0.0,18.9375
25364,0.0,18.765625
25365,0.0,20.171875
25366,0.0,19.6875
25367,0.0,20.046875
25368,0.0,19.71875
25369,0.0,20.109375
25370,0.0,20.0625
25371,0.0,19.90625
25372,0.0,19.8125
25373,0.0,19.921875
25374,0.0,19.921875
25375,0.0,19.640625
25376,0.0,19.703125
25377,0.0,20.09375
25378,0.0,19.84375
25379,0.0,20.578125
25380,0.0,21.0
25381,0.0,20.53125
25382,0.0,20.390625
25383,0.0,20.1875
25384,0.0,20.59375
25385,0.0,20.65625
25386,0.0,20.484375
25387,0.0,20.546875
25388,0.0,20.640625
25389,0.0,20.421875
25390,0.0,19.828125
25391,0.0,19.890625
25392,0.0,19.6875
25393,0.0,20.015625
25394,0.0,19.765625
25395,0.0,19.890625
25396,0.0,20.0625
25397,0.0,20.0625
25398,0.0,20.171875
25399,0.0,19.890625
25400,0.0,19.859375
25401,0.0,20.0
25402,0.0,19.578125
25403,0.0,19.609375
25404,0.0,19.484375
25405,0.0,19.859375
25406,0.0,20.03125
25407,0.0,19.96875
25408,0.0,19.96875
25409,0.0,20.203125
25410,0.0,21.078125
25411,0.0,21.375
25412,0.0,21.765625
25413,0.0,21.53125
25414,0.0,21.28125
25415,0.0,21.421875
25416,0.0,21.21875
25417,0.0,20.78125
25418,0.0,20.625
25419,0.0,20.6875
25420,0.0,20.53125
25421,0.0,20.296875
25422,0.0,20.53125
25423,0.0,20.40625
25424,0.0,20.40625
25425,0.0,21.546875
25426,0.0,21.109375
25427,0.0,21.25
25428,0.0,20.6875
25429,0.0,20.8125
25430,0.0,20.46875
25431,0.0,20.46875
25432,0.0,20.75
25433,0.0,20.671875
25434,0.0,20.96875
25435,0.0,21.0625
25436,0.0,21.265625
25437,0.0,20.515625
25438,0.0,20.3125
25439,0.0,20.171875
25440,0.0,20.40625
25441,0.0,20.5625
25442,0.0,20.421875
25443,0.0,20.3125
25444,0.0,20.59375
25445,0.0,20.09375
25446,0.0,20.109375
25447,0.0,20.046875
25448,0.0,19.859375
25449,0.0,20.1875
25450,0.0,20.109375
25451,0.0,19.625
25452,0.0,19.6875
25453,0.0,19.828125
25454,0.0,19.703125
25455,0.0,20.125
25456,0.0,20.078125
25457,0.0,20.25
25458,0.0,19.859375
25459,0.0,19.625
25460,0.0,19.75
25461,0.0,20.640625
25462,0.0,19.828125
25463,0.0,19.765625
25464,0.0,19.859375
25465,0.0,20.21875
25466,0.0,20.171875
25467,0.0,20.109375
25468,0.0,20.0625
25469,0.0,20.234375
25470,0.0,20.03125
25471,0.0,19.96875
25472,0.0,19.828125
25473,0.0,20.015625
25474,0.0,19.296875
25475,0.0,19.203125
25476,0.0,19.3125
25477,0.0,19.71875
25478,0.0,19.46875
25479,0.0,19.953125
25480,0.0,20.09375
25481,0.0,19.671875
25482,0.0,19.71875
25483,0.0,19.484375
25484,0.0,19.734375
25485,0.0,19.984375
25486,0.0,19.609375
25487,0.0,19.5
25488,0.0,19.34375
25489,0.0,19.3125
25490,0.0,19.4375
25491,0.0,19.28125
25492,0.0,19.234375
25493,0.0,19.171875
25494,0.0,19.4375
25495,0.0,19.65625
25496,0.0,19.875
25497,0.0,19.9375
25498,0.0,19.375
25499,0.0,19.09375
25500,0.0,19.359375
25501,0.0,19.125
25502,0.0,19.25
25503,0.0,19.390625
25504,0.0,20.359375
25505,0.0,19.8125
25506,0.0,19.9375
25507,0.0,19.640625
25508,0.0,20.0
25509,0.0,20.140625
25510,0.0,19.828125
25511,0.0,19.703125
25512,0.0,19.890625
25513,0.0,19.734375
25514,0.0,20.234375
25515,0.0,20.09375
25516,0.0,20.109375
25517,0.0,20.0
25518,0.0,19.9375
25519,0.0,20.125
25520,0.0,20.390625
25521,0.0,20.5
25522,0.0,19.9375
25523,0.0,19.328125
25524,0.0,19.25
25525,0.0,19.453125
25526,0.0,19.625
25527,0.0,20.03125
25528,0.0,20.015625
25529,0.0,19.1875
25530,0.0,19.546875
25531,0.0,19.578125
25532,0.0,19.15625
25533,0.0,19.65625
25534,0.0,19.3125
25535,0.0,19.453125
25536,0.0,19.40625
25537,0.0,19.734375
25538,0.0,19.9375
25539,0.0,19.78125
25540,0.0,20.296875
25541,0.0,20.359375
25542,0.0,20.765625
25543,0.0,20.59375
25544,0.0,20.59375
25545,0.0,20.28125
25546,0.0,19.609375
25547,0.0,19.453125
25548,0.0,19.703125
25549,0.0,20.015625
25550,0.0,20.125
25551,0.0,19.609375
25552,0.0,19.828125
25553,0.0,19.5
25554,0.0,19.78125
25555,0.0,20.609375
25556,0.0,20.625
25557,0.0,19.703125
25558,0.0,19.234375
25559,0.0,19.375
25560,0.0,19.734375
25561,0.0,19.9375
25562,0.0,19.734375
25563,0.0,19.4375
25564,0.0,19.390625
25565,0.0,19.21875
25566,0.0,19.359375
25567,0.0,19.09375
25568,0.0,18.828125
25569,0.0,18.828125
25570,0.0,18.171875
25571,0.0,18.921875
25572,0.0,18.75
25573,0.0,19.0625
25574,0.0,18.921875
25575,0.0,19.1875
25576,0.0,19.75
25577,0.0,19.625
25578,0.0,19.3125
25579,0.0,19.171875
25580,0.0,19.421875
25581,0.0,19.3125
25582,0.0,19.453125
25583,0.0,19.421875
25584,0.0,19.59375
25585,0.0,19.65625
25586,0.0,20.375
25587,0.0,20.046875
25588,0.0,20.40625
25589,0.0,19.890625
25590,0.0,19.34375
25591,0.0,18.265625
25592,0.0,18.625
25593,0.0,18.390625
25594,0.0,17.796875
25595,0.0,18.625
25596,0.0,18.390625
25597,0.0,17.75
25598,0.0,17.59375
25599,0.0,17.265625
25600,0.0,17.21875
25601,0.0,17.40625
25602,0.0,17.53125
25603,0.0,17.1875
25604,0.0,17.546875
25605,0.0,17.953125
25606,0.0,17.78125
25607,0.0,18.203125
25608,0.0,18.421875
25609,0.0,18.328125
25610,0.0,18.296875
25611,0.0,18.078125
25612,0.0,17.6875
25613,0.0,17.703125
25614,0.0,18.796875
25615,0.0,17.53125
25616,0.0,16.796875
25617,0.0,18.140625
25618,0.0,17.5
25619,0.0,17.203125
25620,0.0,17.15625
25621,0.0,17.03125
25622,0.0,17.0625
25623,0.0,17.125
25624,0.0,17.4375
25625,0.0,17.359375
25626,0.0,17.453125
25627,0.0,17.53125
25628,0.0,17.453125
25629,0.0,17.25
25630,0.0,17.0
25631,0.0,17.203125
25632,0.0,18.25
25633,0.0,18.34375
25634,0.0,18.421875
25635,0.0,18.34375
25636,0.0,18.40625
25637,0.0,18.109375
25638,0.0,18.171875
25639,0.0,18.15625
25640,0.0,18.0625
25641,0.0,18.28125
25642,0.0,17.4375
25643,0.0,17.625
25644,0.0,17.59375
25645,0.0,17.84375
25646,0.0,17.78125
25647,0.0,18.046875
25648,0.0,18.25
25649,0.0,18.046875
25650,0.0,18.4375
25651,0.0,18.109375
25652,0.0,18.359375
25653,0.0,18.6875
25654,0.0,18.234375
25655,0.0,17.6875
25656,0.0,18.0625
25657,0.0,18.21875
25658,0.0,17.59375
25659,0.0,17.90625
25660,0.0,17.78125
25661,0.0,18.8125
25662,0.0,18.828125
25663,0.0,19.640625
25664,0.0,19.265625
25665,0.0,18.78125
25666,0.0,18.625
25667,0.0,18.109375
25668,0.0,18.390625
25669,0.0,18.359375
25670,0.0,18.34375
25671,0.0,18.5625
25672,0.0,18.796875
25673,0.0,18.34375
25674,0.0,18.046875
25675,0.0,18.25
25676,0.0,18.484375
25677,0.0,18.34375
25678,0.0,18.078125
25679,0.0,18.28125
25680,0.0,18.734375
25681,0.0,18.3125
25682,0.0,18.140625
25683,0.0,18.46875
25684,0.0,18.65625
25685,0.0,18.734375
25686,0.0,18.734375
25687,0.0,18.09375
25688,0.0,18.046875
25689,0.0,18.328125
25690,0.0,17.953125
25691,0.0,18.328125
25692,0.0,18.1875
25693,0.0,18.140625
25694,0.0,18.234375
25695,0.0,18.4375
25696,0.0,18.265625
25697,0.0,18.140625
25698,0.0,18.03125
25699,0.0,18.109375
25700,0.0,18.3125
25701,0.0,18.515625
25702,0.0,17.765625
25703,0.0,17.84375
25704,0.0,18.078125
25705,0.0,18.03125
25706,0.0,18.0625
25707,0.0,17.984375
25708,0.0,18.28125
25709,0.0,18.265625
25710,0.0,18.5625
25711,0.0,18.828125
25712,0.0,19.046875
25713,0.0,18.078125
25714,0.0,17.953125
25715,0.0,17.734375
25716,0.0,17.78125
25717,0.0,17.6875
25718,0.0,17.828125
25719,0.0,18.34375
25720,0.0,18.421875
25721,0.0,18.328125
25722,0.0,18.34375
25723,0.0,18.28125
25724,0.0,18.21875
25725,0.0,18.03125
25726,0.0,17.796875
25727,0.0,18.03125
25728,0.0,17.9375
25729,0.0,18.46875
25730,0.0,18.828125
25731,0.0,18.625
25732,0.0,18.71875
25733,0.0,18.40625
25734,0.0,18.609375
25735,0.0,18.5625
25736,0.0,18.234375
25737,0.0,18.296875
25738,0.0,17.796875
25739,0.0,17.75
25740,0.0,17.90625
25741,0.0,18.1875
25742,0.0,17.875
25743,0.0,17.84375
25744,0.0,18.203125
25745,0.0,18.171875
25746,0.0,17.90625
25747,0.0,17.625
25748,0.0,17.515625
25749,0.0,18.34375
25750,0.0,17.625
25751,0.0,17.8125
25752,0.0,17.78125
25753,0.0,17.828125
25754,0.0,17.875
25755,0.0,17.9375
25756,0.0,18.046875
25757,0.0,18.015625
25758,0.0,18.078125
25759,0.0,18.046875
25760,0.0,18.265625
25761,0.0,17.609375
25762,0.0,17.8125
